id_code,diagnosis,Contrast,Dissimilarity,Energy,Correlation,Homogeneity
48a45619d1a3,0,3098.140374759769,23.85606181934657,0.4331412523401393,0.6310539036650671,0.4905141602547548
870fbe6eaa68,0,5160.591367713005,49.74455477258168,0.0747624098810383,0.5096364886068966,0.1368687983110923
6e018411ba4a,0,8168.962123638695,66.57214926329277,0.0281907169705563,0.2412235231646666,0.0485155406915554
7adfb8fc0621,0,5891.5142336643175,52.25138132607303,0.0965079877340046,0.439821170409175,0.1477218896273007
8b568d47a1fd,0,6056.28937780269,54.288697149263285,0.080077926052103,0.4254409017322805,0.1328528598610041
014508ccb9cb,0,4267.805613388853,41.67128443305573,0.1414236664139633,0.5894980328954659,0.2033182147469219
338326891d84,0,6033.601537475975,37.51613549007047,0.4878859966229477,0.2419150166470495,0.5150897202057994
7526c59c36d3,0,6340.551749679692,54.67274583600256,0.1019669876464581,0.3990806593879858,0.1484573205329524
f066db7a2efe,0,8531.767076393338,68.6147301409353,0.0927999200843612,0.1810700021894748,0.1283331982203564
17f6c7072f61,0,5375.871997117233,50.64121556694427,0.083418171175255,0.4902415347993619,0.1407982687189066
a188c60b93fb,0,8257.656530269058,66.12349855861626,0.0239011988558944,0.2348527662277111,0.0460036846402861
178412895d5e,0,5992.373398462524,37.602778667520816,0.4873222307800076,0.2557861588837412,0.5121681093466306
ea7e21bab610,0,5555.500380365151,50.89547966047405,0.0901579922072411,0.4717196578146597,0.1462659796848401
c947bb6cf9f6,0,3905.591167520821,29.17472773862909,0.4856151379702461,0.3926672179414862,0.5182096022241391
878e356c8fc9,0,5893.23452514414,52.580737508007694,0.1000748255755353,0.4369661259267306,0.1471976549036427
e04f3c6619a3,0,5920.449391415759,52.88324791800128,0.0987161201328529,0.4344329758413868,0.1535741674040129
ba0107fb1bfd,0,5653.629304131967,51.79254083920565,0.088985153531,0.4624047351221897,0.1449058186238488
69f43381317b,0,4760.290358744394,32.31169923126201,0.4858546056917692,0.3312890118583029,0.5143618965630152
0cd31078cd08,0,4701.558255925689,32.03271140294683,0.4863662250145081,0.3368527266208039,0.5201029112583947
4e231670b48c,0,6174.096632767457,54.42322629724536,0.0775434148223211,0.4179009912014785,0.1269535534666707
7a39c91416e2,0,5535.613929372197,50.65196588725176,0.0945826233033065,0.473802230498695,0.1473213316740668
6b66b0e86f7e,0,5294.968329596412,50.13569026265214,0.0761992808578936,0.4982609480374445,0.1373743441894959
dd02d60bef14,0,4119.18866111467,29.479540358744394,0.4860351250315228,0.4170527007460662,0.5197021042313739
6fbaaf8eb67a,0,3205.017977258168,35.61495035233825,0.1413591369631715,0.6892580031828558,0.2227602684358813
969f92a390db,0,5251.268858103779,49.218569827033946,0.0904963018433645,0.4999129656785279,0.1476838394049204
c9e697117f3f,0,5981.455797565664,53.27254163997437,0.089057706790616,0.4310456688755014,0.145091128734445
6b3860e8f64f,0,5410.599195227419,51.54246076233184,0.0766836365234054,0.4855552937735049,0.1391617073459987
4927945ecfed,0,5470.462223734786,50.8367432735426,0.0899794077697502,0.4786626178971027,0.1462711688172242
a6731dd737af,0,7114.187459961562,58.9858263933376,0.0927343389321373,0.3325651303369569,0.1418093719744854
3cdef7c591cc,0,2567.676969891095,20.984825432415118,0.4340906406875334,0.6954508210392741,0.4925057729882517
de55ed25e0e8,0,6043.502362267776,54.0556534272902,0.0791611804509132,0.4281900697433483,0.1312090012802819
286e9981dd9b,0,7222.367452754645,64.52708600256247,0.0495797901700173,0.329969818855089,0.0747129390604909
7831ce1d895e,0,4925.988288757207,47.80627402306214,0.0685980626263506,0.5352303642266296,0.1321336035972497
8a482c024fc2,0,5734.0428611467005,51.90000400384368,0.0848449090411996,0.4541931344510807,0.1456078770911039
b6fd109b1bc9,0,8151.16039397822,68.41163516976297,0.0575719814560867,0.2355608244612898,0.0789149330874648
f90f8931a9bc,0,5729.558035714286,51.67274583600257,0.0752360676657148,0.4589254315233541,0.13257912918461
8650d32f4a9e,0,3421.726777706598,25.024783792440743,0.4333648376105198,0.6219454139883628,0.4925185448362671
b200c23b299b,0,6753.959501121076,57.78317184497117,0.0973832756924031,0.3556456446484079,0.144997365498865
9d62478042b6,0,8016.347173286354,64.99911915438821,0.0285157833209258,0.2548476462834917,0.0532198113636117
8ab3faa3701f,0,5044.244434657271,33.40486867392697,0.4863792791680471,0.3182039236939709,0.5161017893538974
d9c9b9786da3,0,6235.433596252403,54.60588164638053,0.0943489114563389,0.4065443760931245,0.1440777277705226
da6389d129aa,0,8679.503883728381,69.89389814221653,0.0824363121963401,0.1696618219734434,0.1131928248707065
7f2123bc89a3,0,3009.342448750801,23.235866431774504,0.4362764656980256,0.6451291490602773,0.4967642016169027
c5bec7f1e5f3,0,5617.5632006726455,51.49745755925689,0.0799964625192361,0.4666325748990625,0.1397031931961632
b963a11638f2,0,4483.599615631006,43.361146700832805,0.1403117259053181,0.5711013179760791,0.2010458631783311
58eb3809f456,0,7176.074111146701,43.08744394618834,0.492583402205199,0.2259760551288616,0.5199754591544877
6bf2a81a5d91,0,3174.577954836644,23.92384689301729,0.434427343445618,0.6307478558773617,0.4875031045792668
aaaadb174012,0,5543.888192664959,52.61288837283793,0.0729329678264717,0.4739541598812522,0.1323095231689639
5de4615a5161,0,5561.922485586163,51.56482222934017,0.0780923898256696,0.4729489699730828,0.1345460644401562
099021fac3c9,0,6583.349575592569,40.48178251121077,0.4917982544713716,0.2504743253596947,0.5195083079737054
f7e9fa75c7c1,0,6238.687399903907,54.340466848174245,0.0938906872969854,0.4066953756813042,0.1458398776209932
14c3b41d289c,0,7488.56328074952,63.37886370916081,0.034465304163429,0.2994289543046978,0.0616611655424756
6e092caa065f,0,5901.672265374758,53.45357543241512,0.0839536555465022,0.4403342219804552,0.1370261696636899
6cb96a6fb029,0,7545.5998158231905,44.71280429212044,0.4964807047258585,0.2010600765994197,0.5193372624869781
a6356a3c5d11,0,8713.51781710442,70.45011210762333,0.0395086465612017,0.1850816368514742,0.0589760535681478
af87d48ffe01,0,4718.0495275464455,32.062139654067906,0.4868593524284529,0.3337777743743521,0.5167068973497877
4fd5ec0dca09,0,2332.8674727738626,20.95892056374119,0.4325481510123763,0.6946948947099092,0.4944482117884199
4ec7796df40e,0,3194.578555413197,25.94386611146701,0.4846628589490481,0.4714613955633896,0.5192460786019846
5293576816aa,0,5451.569526745677,51.06552290198591,0.0692001127566828,0.4850283384871274,0.1277156777670668
248dec89b3a2,0,3260.040118513773,24.27686579115951,0.4326330457781702,0.6314775453817424,0.4889896126351236
b9bc81fcb075,0,5861.591127482385,53.23246316463804,0.07602374842992,0.4457969525320391,0.1307538417440988
c58e5c0c5b33,0,5824.24947950032,52.2015935297886,0.0968702055244817,0.4444860510209696,0.148520485445135
aebe87a423c8,0,2050.4390214606024,17.626561499039077,0.4317427215659368,0.7509676202987953,0.4978347303205902
fcc32dffd24d,0,8550.211563100578,68.64722133247918,0.0296612100386918,0.2063241252999967,0.0517376458543201
b92eacd1392a,0,5382.010870435619,51.11108664317744,0.0710649546756595,0.4900697873291258,0.1318859779026377
b3f31c371e59,0,5060.820167360667,49.08398062139655,0.0873238733301243,0.518596571504856,0.1414074490235697
4c17e85686f0,0,4766.68892136451,47.48488549007047,0.0652700883093904,0.5500822832210814,0.1296369010039758
00cc2b75cddd,0,5321.009769378604,49.60818385650224,0.0717283428802046,0.4981552488821158,0.1328511425449722
64ac539f58cb,0,5383.971852978861,35.95519698910955,0.4886100809591659,0.2374395865956048,0.5178461782743394
44271f3cb18f,0,3398.335401985906,25.37335842408712,0.4355607563261951,0.6123147012082926,0.491517860288761
054b1b305160,0,5879.524243273543,53.45617793081359,0.0748173181350521,0.4449515908430692,0.1301186244430181
a528be013a04,0,6103.301489429854,53.5275864830237,0.1017111634708159,0.4209671375610808,0.1538530829793284
5b32ece9c627,0,5988.528867713004,54.15310698270339,0.0885237401314114,0.4293512269175552,0.1444048401721808
f7e9fa75c7c1,0,6238.687399903907,54.340466848174245,0.0938906872969854,0.4066953756813042,0.1458398776209932
7831ce1d895e,0,4925.988288757207,47.80627402306214,0.0685980626263506,0.5352303642266296,0.1321336035972497
0b8bdec9d869,0,4180.656470211403,30.073110185778347,0.4855658315098377,0.3843941540362816,0.5180010225177538
7d48f8cdfb69,0,4333.392176489429,30.704996796925045,0.4846168485097831,0.3460013911384556,0.5184645847857874
a987aa7aac37,0,5416.355060858425,50.57951633568226,0.072391233671846,0.4879415833714114,0.1309805445856089
14c3b41d289c,0,7488.56328074952,63.37886370916081,0.034465304163429,0.2994289543046978,0.0616611655424756
07a0be6b347f,0,5080.56442184497,33.63036515054451,0.4860786303946949,0.3006499932749351,0.5157185803134936
c56293f53191,0,5888.836022581679,53.510029628443306,0.0743177173105697,0.4420185891312221,0.1304025814839026
0790515cf5af,0,5193.9299927930815,49.19612828315184,0.0921961572876147,0.5043587867378095,0.1555519768320622
8a482c024fc2,0,5734.0428611467005,51.90000400384368,0.0848449090411996,0.4541931344510807,0.1456078770911039
06586082a24d,0,4418.045403587444,31.26533472133248,0.4862645026778796,0.3643298778580641,0.5177674106806439
9870ce41cac4,0,4602.039998398463,31.85165759128764,0.488486055329604,0.3311882685030518,0.5206408299238023
f09fd9433dff,0,6021.486687219731,53.86625160153747,0.0813033083316393,0.4293951379963568,0.1359966011909671
aa4407aab872,0,5718.514273702755,51.44797005124921,0.0783349255249505,0.4590204867628783,0.1317145865216221
92fcf50b3562,0,4358.755725496477,30.632006726457405,0.4838299492459506,0.3558871407811403,0.5170744221751308
c81c6911f5e0,0,5978.336543081359,53.65252642536836,0.0910302072970984,0.4298614965984025,0.1447819803536408
586f5c56081e,0,5634.14940342729,52.07176889814222,0.0745588841724571,0.4650141706329452,0.1312170059917334
e68bdd36e589,0,8929.342308616273,70.53937780269058,0.0379592255644189,0.1688918876705902,0.057556114929019
eb050765b323,0,5902.70984144779,52.520539718129406,0.093439039987024,0.4392641162727215,0.1465713330216895
35362d43e753,0,4526.266776105061,46.15578955797565,0.0813456486950933,0.5711026113378451,0.1533013581869086
05195a3db5e2,0,4092.8934577194095,40.26969891095452,0.1381473474794649,0.6080383769101849,0.1991098930039131
ba4e62c11cc0,0,5221.996736867392,49.72059176809736,0.0706073506765321,0.5079460441698488,0.1304192546540271
60edda7b4871,0,6267.2758247918,39.35029628443306,0.4887645774784082,0.2220455897304574,0.5173874092099656
6dc0281f11e3,0,5527.970531710442,50.73854900704677,0.0760310044829625,0.4766901040166674,0.1352538947809258
1a0dbc6c0cda,0,5449.718549807815,50.79914718129404,0.0925016621725555,0.4790272447494139,0.1545316761659349
5b32ece9c627,0,5988.528867713004,54.15310698270339,0.0885237401314114,0.4293512269175552,0.1444048401721808
2923971566fe,0,7650.32787475977,64.76329276105061,0.0923286311493898,0.2630410535902403,0.1279634132076327
fb88783de055,0,5942.457959641255,53.63100576553491,0.0975857548228592,0.432415443021701,0.1521307907831162
7aabd768abff,0,5648.397901985907,54.00340326713644,0.0385530023663293,0.4704709674318604,0.0702771626140234
45693d027798,0,5712.32114830237,51.93129404228059,0.0815545994009529,0.4596609123632784,0.1324878986666359
8660e1864665,0,5504.414457879566,50.93816063420884,0.0796298883643642,0.4799643553406627,0.1323095010016077
f298b7d05958,0,6058.710682254965,53.05777546444587,0.0849600701367901,0.4262566080833784,0.1386710017332666
cc964bf04dbc,0,6051.363148622677,53.39930333119795,0.0986538422220709,0.4237715016101744,0.149179424129586
883ddb650967,0,5593.400464445867,50.33512171684817,0.094080293142697,0.4661983625552849,0.1512474556145964
90960ddf4d14,0,6964.606502242154,42.21004163997438,0.4901871642447079,0.190848534591892,0.5130526154308679
d774692d9919,0,6041.319126361306,54.07841527866752,0.0751362153878479,0.4301405897354293,0.1284370595092455
6a2c3f4ef329,0,5849.291940262652,56.97503603459322,0.049324924920107,0.4490512696193935,0.0781425309489841
5e5275ddee29,0,5863.8496957078805,53.144738949391424,0.0769849593829388,0.4474662358276257,0.1267126431268294
e1ab92228e60,0,7967.534072709802,65.99911915438821,0.0898620839432955,0.2333928295856605,0.1252104936517717
e47452069ea1,0,5245.693305573352,34.381366111467,0.4873349155751056,0.2758641401649582,0.51996199442745
150f92b45349,0,5308.822809897501,50.22203315182576,0.0678759889933382,0.5007186485280218,0.1318749137804701
966c07831334,0,6307.41762091608,54.69877081998719,0.0977381495029267,0.4004210765761574,0.1433821886398953
c5b58cc992af,0,3001.07683376041,23.54592408712364,0.4348190358478592,0.6336446715112757,0.4946764777162006
f4ea2a2cfbb9,0,6234.907991672006,54.93878122998079,0.0837743084173696,0.4079360278569198,0.1390153486346509
7a77c3eb468c,0,6006.572529628444,54.22944026265215,0.0724463846026474,0.43297592415733,0.1267337521162111
68987fb159ab,0,5915.788436899424,52.37043561819347,0.0941753433617566,0.4361386298629047,0.1440373944260049
badb5ff8d3c7,0,7650.32787475977,64.76329276105061,0.0923286311493898,0.2630410535902403,0.1279634132076327
c6d4e4a3bd4c,0,5463.723554612428,50.390154548366425,0.0941135152689284,0.4773357111232671,0.1549005308689449
76e5b50f95a7,0,5567.89153587444,51.50520499679693,0.1016077557396432,0.463560548837699,0.1656084281245798
054b1b305160,0,5879.524243273543,53.45617793081359,0.0748173181350521,0.4449515908430692,0.1301186244430181
17d997fe1090,0,7507.609805413196,64.87341848174248,0.0544853363364103,0.295963128288541,0.0872643534946181
ff631653374e,0,5828.63727178091,52.60916479820628,0.0935042951128712,0.4432820682594189,0.147776641236972
bb85097857fa,0,4633.667400704677,31.61038597053171,0.4859041599788642,0.3268664275858263,0.5142596826234895
01f7bb8be950,0,8318.545263452916,68.67622918001281,0.0418978975023475,0.2251297081340264,0.0615996315099654
daad7b617f21,0,4675.915759128764,44.55929692504805,0.1377192309251024,0.5497812911461046,0.197445504696508
65e6f1bd9875,0,7855.600416399743,66.29364189622036,0.0419847447957689,0.2707021376657505,0.0645422735595734
a627eb8c08c5,0,3122.2423926969896,23.568065342729028,0.4334560783469423,0.6404983066108735,0.4879847727988787
1d0b93317aa8,0,7018.425768737989,42.27650544522741,0.4922397096591988,0.2008096179180247,0.5178537464185624
78937523f7a8,0,3690.8563420884047,26.497437540038437,0.4352042464174149,0.5877267592667569,0.4854941534549846
6f460f9968c7,0,5424.832479180013,49.66355701473415,0.0918317871773035,0.484311647420587,0.1502336200177849
b21abe5d9722,0,2756.476857783472,22.620235426008968,0.4300396379613871,0.6630210607754115,0.4906877432748603
be197b663520,0,6238.168641896221,55.1600736707239,0.0766424359437991,0.4104860434351223,0.1284497508730244
0eced86c9db8,0,5306.970771941065,34.50832799487509,0.4861901354194126,0.2719774080555179,0.5148127070233909
0924cec998fa,0,4504.1663997437545,31.4935538116592,0.4874162706797983,0.3696371992257766,0.519067145510469
5cbe88914a72,0,5949.666259609225,53.84907511210762,0.0782242321743081,0.4366027081586163,0.1324551268767323
63c7b0265775,0,6988.816123478539,60.82813500960923,0.0256649894014632,0.3540044915407586,0.0520969690071998
72606afaf3da,0,7497.733384048688,44.17216527866753,0.4903713925846415,0.2056133260644958,0.5152032926924929
3f98be586fe3,0,4887.642176489429,46.88685137732223,0.0741979742168529,0.5380422675260076,0.1404413852636468
0ae2dd2e09ea,0,4891.962343850097,48.558756406149904,0.078289565863107,0.5345272993227144,0.1487320568377908
be521870a0ea,0,4854.21320467649,45.37988468930173,0.1424666081038811,0.5309201836602832,0.2062833784239292
bab776139279,0,4623.32062780269,32.33692344650865,0.4865567674996314,0.3214573808212088,0.5165931733603113
fd4c946c52bf,0,7416.701533472134,61.15492873158232,0.1043119545454814,0.2993057754051706,0.1534394258579502
e04f3c6619a3,0,5920.449391415759,52.88324791800128,0.0987161201328529,0.4344329758413868,0.1535741674040129
7131bf4c9e6f,0,4805.525264253684,44.97497597693785,0.1409793425260429,0.5355961630960326,0.2063820431941535
a9b3177f01c0,0,2389.6405349135166,19.27142056374119,0.4365781970564693,0.7307061651181799,0.4995539048658684
d6803e467592,0,6020.148963004483,53.73408472133248,0.0975955193737762,0.4252733928610467,0.1509829121286938
f9d8ff3e6592,0,4185.275784753364,29.76789718129405,0.485776024879103,0.3797586900310971,0.5182867692555401
b553e7909535,0,5087.421064221653,48.669983183856495,0.0927155863016117,0.514490052607042,0.1561538040342337
d88c4843aec3,0,5591.883227898783,51.54638452914798,0.0688645285338687,0.4730726596111086,0.1255446468896917
8dafa62f9322,0,5864.159052690584,52.84387011531069,0.0953945083787106,0.439659066810249,0.1497152209291597
da6bbb76d562,0,8120.244214445869,67.99925928891737,0.0373200947505741,0.2453292424687136,0.0601729386771394
384db24ebbd7,0,5725.900524503524,52.938440903267136,0.0957159753058004,0.448274851876063,0.1543918550092611
